3.498000000000000000e+04;2.982013955485429615e+05
3.504000000000000000e+04;2.981982721982570365e+05
3.510000000000000000e+04;2.981951488487021998e+05
3.516000000000000000e+04;2.981920254998793826e+05
3.522000000000000000e+04;2.981889021517876536e+05
3.528000000000000000e+04;2.981857788044270128e+05
3.534000000000000000e+04;2.981826554577983916e+05
3.540000000000000000e+04;2.981795321119008586e+05
3.546000000000000000e+04;2.981764087667344138e+05
3.552000000000000000e+04;2.981732854222990572e+05
3.558000000000000000e+04;2.981701620785957202e+05
3.564000000000000000e+04;2.981670387356234714e+05
3.570000000000000000e+04;2.981639153933823109e+05
3.576000000000000000e+04;2.981607920518731698e+05
3.582000000000000000e+04;2.981576687110951170e+05
3.588000000000000000e+04;2.981545453710481524e+05
3.594000000000000000e+04;2.981514220317332074e+05
3.600000000000000000e+04;2.981482986931493506e+05
3.606000000000000000e+04;2.981451753552965820e+05
3.612000000000000000e+04;2.981420520181749016e+05
3.618000000000000000e+04;2.981389286817852408e+05
3.624000000000000000e+04;2.981358053461266682e+05
3.630000000000000000e+04;2.981326820111991838e+05
3.636000000000000000e+04;2.981295586770037189e+05
3.642000000000000000e+04;2.981264353435393423e+05
3.648000000000000000e+04;2.981233120108060539e+05
3.654000000000000000e+04;2.981201886788047850e+05
3.660000000000000000e+04;2.981170653475346044e+05
3.666000000000000000e+04;2.981139420169955119e+05
3.672000000000000000e+04;2.981108186871884391e+05
3.678000000000000000e+04;2.981076953581124544e+05
3.684000000000000000e+04;2.981045720297675580e+05
3.690000000000000000e+04;2.981014487021537498e+05
3.696000000000000000e+04;2.980983253752719611e+05
3.702000000000000000e+04;2.980952020491212606e+05
3.708000000000000000e+04;2.980920787237016484e+05
3.714000000000000000e+04;2.980889553990140557e+05
3.720000000000000000e+04;2.980858320750575513e+05
3.726000000000000000e+04;2.980827087518321350e+05
3.732000000000000000e+04;2.980795854293387383e+05
3.738000000000000000e+04;2.980764621075764298e+05
3.744000000000000000e+04;2.980733387865452096e+05
3.750000000000000000e+04;2.980702154662450776e+05
3.756000000000000000e+04;2.980670921466769651e+05
3.762000000000000000e+04;2.980639688278399408e+05
3.768000000000000000e+04;2.980608455097340047e+05
3.774000000000000000e+04;2.980577221923600882e+05
3.780000000000000000e+04;2.980545988757172599e+05
3.786000000000000000e+04;2.980514755598055199e+05
3.792000000000000000e+04;2.980483522446257994e+05
3.798000000000000000e+04;2.980452289301771671e+05
3.804000000000000000e+04;2.980421056164596230e+05
3.810000000000000000e+04;2.980389823034740984e+05
3.816000000000000000e+04;2.980358589912196621e+05
3.822000000000000000e+04;2.980327356796963140e+05
3.828000000000000000e+04;2.980296123689040542e+05
3.834000000000000000e+04;2.980264890588438138e+05
3.840000000000000000e+04;2.980233657495146617e+05
3.846000000000000000e+04;2.980202424409165978e+05
3.852000000000000000e+04;2.980171191330505535e+05
3.858000000000000000e+04;2.980139958259155974e+05
3.864000000000000000e+04;2.980108725195117295e+05
3.870000000000000000e+04;2.980077492138398811e+05
3.876000000000000000e+04;2.980046259088991210e+05
3.882000000000000000e+04;2.980015026046894491e+05
3.888000000000000000e+04;2.979983793012108654e+05
3.894000000000000000e+04;2.979951862267348915e+05
3.900000000000000000e+04;2.979919931530226022e+05
3.906000000000000000e+04;2.979888000800749287e+05
3.912000000000000000e+04;2.979856070078918710e+05
3.918000000000000000e+04;2.979824139364734292e+05
3.924000000000000000e+04;2.979792208658196032e+05
3.930000000000000000e+04;2.979760277959294617e+05
3.936000000000000000e+04;2.979728347268039361e+05
3.942000000000000000e+04;2.979696416584430262e+05
3.948000000000000000e+04;2.979664485908467323e+05
3.954000000000000000e+04;2.979632555240141228e+05
3.960000000000000000e+04;2.979600624579461291e+05
3.966000000000000000e+04;2.979568693926427513e+05
3.972000000000000000e+04;2.979536763281039894e+05
3.978000000000000000e+04;2.979504832643298432e+05
3.984000000000000000e+04;2.979472902013193816e+05
3.990000000000000000e+04;2.979440971390735358e+05
3.996000000000000000e+04;2.979409040775923058e+05
4.002000000000000000e+04;2.979377110168756917e+05
4.008000000000000000e+04;2.979345179569236934e+05
4.014000000000000000e+04;2.979313248977353796e+05
4.020000000000000000e+04;2.979281318393116817e+05
4.026000000000000000e+04;2.979249387816525996e+05
4.032000000000000000e+04;2.979217457247581333e+05
4.038000000000000000e+04;2.979185526686273515e+05
4.044000000000000000e+04;2.979153596132611856e+05
4.050000000000000000e+04;2.979121665586596355e+05
4.056000000000000000e+04;2.979089735048227012e+05
4.062000000000000000e+04;2.979057804517503828e+05
4.068000000000000000e+04;2.979025873994417489e+05
4.074000000000000000e+04;2.978993943478977308e+05
4.080000000000000000e+04;2.978962012971183285e+05
4.086000000000000000e+04;2.978930082471035421e+05
4.092000000000000000e+04;2.978898151978524402e+05
4.098000000000000000e+04;2.978866221493659541e+05
4.104000000000000000e+04;2.978834291016440839e+05
4.110000000000000000e+04;2.978802360546868294e+05
4.116000000000000000e+04;2.978770430084941909e+05
4.122000000000000000e+04;2.978738499630652368e+05
4.128000000000000000e+04;2.978706569184008986e+05
4.134000000000000000e+04;2.978674638745011762e+05
4.140000000000000000e+04;2.978642708313660696e+05
4.146000000000000000e+04;2.978610777889946476e+05
4.152000000000000000e+04;2.978578847473878413e+05
4.158000000000000000e+04;2.978546917065456510e+05
4.164000000000000000e+04;2.978514986664680764e+05
4.170000000000000000e+04;2.978483056271551177e+05
4.176000000000000000e+04;2.978451125886058435e+05
4.182000000000000000e+04;2.978419195508211851e+05
4.188000000000000000e+04;2.978387265138011426e+05
4.194000000000000000e+04;2.978355334775457159e+05
4.200000000000000000e+04;2.978323404420549050e+05
4.206000000000000000e+04;2.978291474073277786e+05
4.212000000000000000e+04;2.978259543733652681e+05
4.218000000000000000e+04;2.978227613401673734e+05
4.224000000000000000e+04;2.978195683077340946e+05
4.230000000000000000e+04;2.978163752760645002e+05
4.236000000000000000e+04;2.978131822451595217e+05
4.242000000000000000e+04;2.978099892150191590e+05
4.248000000000000000e+04;2.978067961856434122e+05
4.254000000000000000e+04;2.978036031570322812e+05
4.260000000000000000e+04;2.978004101291848347e+05
4.266000000000000000e+04;2.977972171021020040e+05
4.272000000000000000e+04;2.977940240757837892e+05
4.278000000000000000e+04;2.977908310502301902e+05
4.284000000000000000e+04;2.977876380254402757e+05
4.290000000000000000e+04;2.977844450014149770e+05
4.296000000000000000e+04;2.977812519781542942e+05
4.302000000000000000e+04;2.977780589556582272e+05
4.308000000000000000e+04;2.977748659339267761e+05
4.314000000000000000e+04;2.977716729129590094e+05
4.320000000000000000e+04;2.977684798927558586e+05
4.326000000000000000e+04;2.977652868733173236e+05
4.332000000000000000e+04;2.977620938546434045e+05
4.338000000000000000e+04;2.977589008367331699e+05
4.344000000000000000e+04;2.977557078195875511e+05
4.350000000000000000e+04;2.977525148032065481e+05
4.356000000000000000e+04;2.977493217875901610e+05
4.362000000000000000e+04;2.977461287727383897e+05
4.368000000000000000e+04;2.977429357586503029e+05
4.374000000000000000e+04;2.977397427453268319e+05
4.380000000000000000e+04;2.977365497327679768e+05
4.386000000000000000e+04;2.977333567209737375e+05
4.392000000000000000e+04;2.977301637099441141e+05
4.398000000000000000e+04;2.977269706996781752e+05
4.404000000000000000e+04;2.977237776901768520e+05
4.410000000000000000e+04;2.977205846814401448e+05
4.416000000000000000e+04;2.977173916734680533e+05
4.422000000000000000e+04;2.977141986662596464e+05
4.428000000000000000e+04;2.977110056598158553e+05
4.434000000000000000e+04;2.977078126541366801e+05
4.440000000000000000e+04;2.977046196492221206e+05
4.446000000000000000e+04;2.977014266450721771e+05
4.452000000000000000e+04;2.976982336416859180e+05
4.458000000000000000e+04;2.976950406390642747e+05
4.464000000000000000e+04;2.976918476372072473e+05
4.470000000000000000e+04;2.976886546361148357e+05
4.476000000000000000e+04;2.976854616357861087e+05
4.482000000000000000e+04;2.976822686362219974e+05
4.488000000000000000e+04;2.976790756374225020e+05
4.494000000000000000e+04;2.976758826393876225e+05
4.500000000000000000e+04;2.976726896421173587e+05
4.506000000000000000e+04;2.976694966456107795e+05
4.512000000000000000e+04;2.976663036498688161e+05
4.518000000000000000e+04;2.976631106548914686e+05
4.524000000000000000e+04;2.976599176606787369e+05
4.530000000000000000e+04;2.976567246672306210e+05
4.536000000000000000e+04;2.976535316745461896e+05
4.542000000000000000e+04;2.976503386826263741e+05
4.548000000000000000e+04;2.976471456914711744e+05
4.554000000000000000e+04;2.976439527010805905e+05
4.560000000000000000e+04;2.976407597114536911e+05
4.566000000000000000e+04;2.976375667225914076e+05
4.572000000000000000e+04;2.976343737344937399e+05
4.578000000000000000e+04;2.976311807471606880e+05
4.584000000000000000e+04;2.976279877605922520e+05
4.590000000000000000e+04;2.976247947747875005e+05
4.596000000000000000e+04;2.976216017897473648e+05
4.602000000000000000e+04;2.976184088054718450e+05
4.608000000000000000e+04;2.976152158219609410e+05
4.614000000000000000e+04;2.976120228392137215e+05
4.620000000000000000e+04;2.976088298572311178e+05
4.626000000000000000e+04;2.976056368760131299e+05
4.632000000000000000e+04;2.976024438955597579e+05
4.638000000000000000e+04;2.975992509158710018e+05
4.644000000000000000e+04;2.975960579369459301e+05
4.650000000000000000e+04;2.975928649587854743e+05
4.656000000000000000e+04;2.975896719813896343e+05
4.662000000000000000e+04;2.975864790047584102e+05
4.668000000000000000e+04;2.975832860288908705e+05
4.674000000000000000e+04;2.975800930537879467e+05
4.680000000000000000e+04;2.975769000794496387e+05
4.686000000000000000e+04;2.975737071058759466e+05
4.692000000000000000e+04;2.975705141330668703e+05
4.698000000000000000e+04;2.975673211610214785e+05
4.704000000000000000e+04;2.975641281897407025e+05
4.710000000000000000e+04;2.975609352192245424e+05
4.716000000000000000e+04;2.975577422494729981e+05
4.722000000000000000e+04;2.975545492804860696e+05
4.728000000000000000e+04;2.975513563122628257e+05
4.734000000000000000e+04;2.975481633448041975e+05
4.740000000000000000e+04;2.975449703781101853e+05
4.746000000000000000e+04;2.975417774121807888e+05
4.752000000000000000e+04;2.975385844470150769e+05
4.758000000000000000e+04;2.975353914826139808e+05
4.764000000000000000e+04;2.975321985189775005e+05
4.770000000000000000e+04;2.975290055561056361e+05
4.776000000000000000e+04;2.975258125939983875e+05
4.782000000000000000e+04;2.975226196326548234e+05
4.788000000000000000e+04;2.975194266720758751e+05
4.794000000000000000e+04;2.975162337122615427e+05
4.800000000000000000e+04;2.975130407532118261e+05
4.806000000000000000e+04;2.975098477949257940e+05
4.812000000000000000e+04;2.975066548374043778e+05
4.818000000000000000e+04;2.975034618806475773e+05
4.824000000000000000e+04;2.975002689246553928e+05
4.830000000000000000e+04;2.974970759694278240e+05
4.836000000000000000e+04;2.974938830149639398e+05
4.842000000000000000e+04;2.974906900612646714e+05
4.848000000000000000e+04;2.974874971083300188e+05
4.854000000000000000e+04;2.974843041561599821e+05
4.860000000000000000e+04;2.974811112047536299e+05
4.866000000000000000e+04;2.974779182541118935e+05
4.872000000000000000e+04;2.974747253042347729e+05
4.878000000000000000e+04;2.974715323551222682e+05
4.884000000000000000e+04;2.974683394067743793e+05
4.890000000000000000e+04;2.974651464591901749e+05
4.896000000000000000e+04;2.974619535123705864e+05
4.902000000000000000e+04;2.974587605663156137e+05
4.908000000000000000e+04;2.974555676210252568e+05
4.914000000000000000e+04;2.974523746764995158e+05
4.920000000000000000e+04;2.974491817327374592e+05
4.926000000000000000e+04;2.974459887897400185e+05
4.932000000000000000e+04;2.974427958475071937e+05
4.938000000000000000e+04;2.974396029060389847e+05
4.944000000000000000e+04;2.974364099653344601e+05
4.950000000000000000e+04;2.974332170253945515e+05
4.956000000000000000e+04;2.974300240862192586e+05
4.962000000000000000e+04;2.974268311478085816e+05
4.968000000000000000e+04;2.974236382101625204e+05
4.974000000000000000e+04;2.974204452732801437e+05
4.980000000000000000e+04;2.974172523371623829e+05
4.986000000000000000e+04;2.974140594018092379e+05
4.992000000000000000e+04;2.974108664672207087e+05
4.998000000000000000e+04;2.974076735333958641e+05
5.004000000000000000e+04;2.974044806003356352e+05
5.010000000000000000e+04;2.974012876680400223e+05
5.016000000000000000e+04;2.973980947365090251e+05
5.022000000000000000e+04;2.973949018057426438e+05
5.028000000000000000e+04;2.973917088757399470e+05
5.034000000000000000e+04;2.973885159465018660e+05
5.040000000000000000e+04;2.973853230180284008e+05
5.046000000000000000e+04;2.973821300903195515e+05
5.052000000000000000e+04;2.973789371633753181e+05
5.058000000000000000e+04;2.973757442371947691e+05
5.064000000000000000e+04;2.973725513117788360e+05
5.070000000000000000e+04;2.973693583871275187e+05
5.076000000000000000e+04;2.973661654632408172e+05
5.082000000000000000e+04;2.973629725401178002e+05
5.088000000000000000e+04;2.973597796177593991e+05
5.094000000000000000e+04;2.973565866961656138e+05
5.100000000000000000e+04;2.973533937753364444e+05
5.106000000000000000e+04;2.973502008552718908e+05
5.112000000000000000e+04;2.973470079359710217e+05
5.118000000000000000e+04;2.973438150174347684e+05
5.124000000000000000e+04;2.973406220996631309e+05
5.130000000000000000e+04;2.973374291826561093e+05
5.136000000000000000e+04;2.973342362664127722e+05
5.142000000000000000e+04;2.973310433509340510e+05
5.148000000000000000e+04;2.973278504362199455e+05
5.154000000000000000e+04;2.973246575222704560e+05
5.160000000000000000e+04;2.973214646090855822e+05
5.166000000000000000e+04;2.973182716966643929e+05
5.172000000000000000e+04;2.973150787850078195e+05
5.178000000000000000e+04;2.973118858741158620e+05
5.184000000000000000e+04;2.973086929639885202e+05
5.190000000000000000e+04;2.973055000546248630e+05
5.196000000000000000e+04;2.973023071460258216e+05
5.202000000000000000e+04;2.972991142381913960e+05
5.208000000000000000e+04;2.972959213311215863e+05
5.214000000000000000e+04;2.972927284248163924e+05
5.220000000000000000e+04;2.972895355192748830e+05
5.226000000000000000e+04;2.972863426144979894e+05
5.232000000000000000e+04;2.972831497104857117e+05
5.238000000000000000e+04;2.972799568072380498e+05
5.244000000000000000e+04;2.972767639047550038e+05
5.250000000000000000e+04;2.972735710030356422e+05
5.256000000000000000e+04;2.972703781020808965e+05
5.262000000000000000e+04;2.972671852018907666e+05
5.268000000000000000e+04;2.972639923024652526e+05
5.274000000000000000e+04;2.972607994038034230e+05
5.280000000000000000e+04;2.972576065059062093e+05
5.286000000000000000e+04;2.972544136087736115e+05
5.292000000000000000e+04;2.972512207124056295e+05
5.298000000000000000e+04;2.972480278168022633e+05
5.304000000000000000e+04;2.972448349219625816e+05
5.310000000000000000e+04;2.972416420278875157e+05
5.316000000000000000e+04;2.972384491345770657e+05
5.322000000000000000e+04;2.972352562420312315e+05
5.328000000000000000e+04;2.972320633502490819e+05
5.334000000000000000e+04;2.972288704592315480e+05
5.340000000000000000e+04;2.972256775689786300e+05
5.346000000000000000e+04;2.972224846794903278e+05
5.352000000000000000e+04;2.972192917907666415e+05
5.358000000000000000e+04;2.972160989028066397e+05
5.364000000000000000e+04;2.972129060156112537e+05
5.370000000000000000e+04;2.972097131291804835e+05
5.376000000000000000e+04;2.972065202435143292e+05
5.382000000000000000e+04;2.972033273586118594e+05
5.388000000000000000e+04;2.972001344744740054e+05
5.394000000000000000e+04;2.971969415911007673e+05
